[Mon Nov 30 14:42:08.457073 2015] [:error] [pid 12663] [client 127.0.0.1:49112] PHP  38. Illuminate\\Routing\\ControllerDispatcher->callWithinStack() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/ControllerDispatcher.php:69, referer: http://shop.net/discounts
[Mon Nov 30 14:42:08.457090 2015] [:error] [pid 12663] [client 127.0.0.1:49112] PHP  39. Illuminate\\Pipeline\\Pipeline->then() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/ControllerDispatcher.php:114, referer: http://shop.net/discounts
[Mon Nov 30 14:42:08.457106 2015] [:error] [pid 12663] [client 127.0.0.1:49112] PHP  40. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/discounts
[Mon Nov 30 14:42:08.457124 2015] [:error] [pid 12663] [client 127.0.0.1:49112] PHP  41. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/discounts
[Mon Nov 30 14:42:08.457140 2015] [:error] [pid 12663] [client 127.0.0.1:49112] PHP  42. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:139, referer: http://shop.net/discounts
[Mon Nov 30 14:42:08.457157 2015] [:error] [pid 12663] [client 127.0.0.1:49112] PHP  43. Illuminate\\Routing\\ControllerDispatcher->Illuminate\\Routing\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:139, referer: http://shop.net/discounts
[Mon Nov 30 14:42:08.457175 2015] [:error] [pid 12663] [client 127.0.0.1:49112] PHP  44. Illuminate\\Routing\\ControllerDispatcher->call() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/ControllerDispatcher.php:112, referer: http://shop.net/discounts
[Mon Nov 30 14:42:08.457192 2015] [:error] [pid 12663] [client 127.0.0.1:49112] PHP  45. Illuminate\\Routing\\Controller->callAction() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/ControllerDispatcher.php:164, referer: http://shop.net/discounts
[Mon Nov 30 14:42:08.457208 2015] [:error] [pid 12663] [client 127.0.0.1:49112] PHP  46. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Controller.php:256, referer: http://shop.net/discounts
[Mon Nov 30 14:42:08.457225 2015] [:error] [pid 12663] [client 127.0.0.1:49112] PHP  47. App\\Http\\Controllers\\DiscountsController->getDatatable() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Controller.php:256, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.613598 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP Fatal error:  Class 'App\\Http\\Controllers\\Datatable' not found in /var/www/html/sites/shop/app/Http/Controllers/DiscountsController.php on line 93, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.613669 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP Stack trace:, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.613696 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP   1. {main}() /var/www/html/sites/shop/public/index.php:0, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.613715 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /var/www/html/sites/shop/public/index.php:54, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.613777 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:87, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.613797 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP   4. Illuminate\\Pipeline\\Pipeline->then() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:122, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.613814 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP   5. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.613832 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP   6. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.613848 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP   7. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.613866 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP   8. Illuminate\\Foundation\\Http\\Middleware\\CheckForMaintenanceMode->handle() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.613884 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP   9. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/CheckForMaintenanceMode.php:42, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.613900 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  10. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.613918 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  11. Illuminate\\Cookie\\Middleware\\EncryptCookies->handle() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.613936 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  12. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Cookie/Middleware/EncryptCookies.php:59, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.613952 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  13. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.613969 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  14. Illuminate\\Cookie\\Middleware\\AddQueuedCookiesToResponse->handle() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.613987 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  15. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Cookie/Middleware/AddQueuedCookiesToResponse.php:37, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614003 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  16. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614020 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  17. Illuminate\\Session\\Middleware\\StartSession->handle() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614056 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  18. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Session/Middleware/StartSession.php:62, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614074 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  19. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614092 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  20. Illuminate\\View\\Middleware\\ShareErrorsFromSession->handle() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614110 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  21. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/View/Middleware/ShareErrorsFromSession.php:49, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614126 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  22. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614143 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  23. Illuminate\\Foundation\\Http\\Middleware\\VerifyCsrfToken->handle() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614161 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  24. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/VerifyCsrfToken.php:50, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614178 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  25. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:139, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614196 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  26. Illuminate\\Foundation\\Http\\Kernel->Illuminate\\Foundation\\Http\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:139, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614213 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  27. Illuminate\\Routing\\Router->dispatch() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:236, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614231 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  28. Illuminate\\Routing\\Router->dispatchToRoute() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Router.php:639, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614248 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  29. Illuminate\\Routing\\Router->runRouteWithinStack() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Router.php:679, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614265 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  30. Illuminate\\Pipeline\\Pipeline->then() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Router.php:714, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614281 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  31. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614299 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  32. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614316 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  33. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:139, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614352 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  34. Illuminate\\Routing\\Router->Illuminate\\Routing\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:139, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614371 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  35. Illuminate\\Routing\\Route->run() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Router.php:712, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614390 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  36. Illuminate\\Routing\\Route->runWithCustomDispatcher() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Route.php:134, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614407 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  37. Illuminate\\Routing\\ControllerDispatcher->dispatch() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Route.php:203, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614424 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  38. Illuminate\\Routing\\ControllerDispatcher->callWithinStack() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/ControllerDispatcher.php:69, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614442 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  39. Illuminate\\Pipeline\\Pipeline->then() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/ControllerDispatcher.php:114, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614458 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  40. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614475 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  41. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614492 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  42. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:139, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614508 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  43. Illuminate\\Routing\\ControllerDispatcher->Illuminate\\Routing\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:139, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614526 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  44. Illuminate\\Routing\\ControllerDispatcher->call() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/ControllerDispatcher.php:112, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614544 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  45. Illuminate\\Routing\\Controller->callAction() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/ControllerDispatcher.php:164, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614559 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  46. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Controller.php:256, referer: http://shop.net/discounts
[Mon Nov 30 14:42:14.614577 2015] [:error] [pid 14113] [client 127.0.0.1:49117] PHP  47. App\\Http\\Controllers\\DiscountsController->getDatatable() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Routing/Controller.php:256, referer: http://shop.net/discounts
[Mon Nov 30 14:44:41.025589 2015] [:error] [pid 12143] [client 127.0.0.1:49123] PHP Fatal error:  Class 'App\\Http\\Controllers\\Datatable' not found in /var/www/html/sites/shop/app/Http/Controllers/DiscountsController.php on line 93, referer: http://shop.net/discounts
[Mon Nov 30 14:44:41.041515 2015] [:error] [pid 12143] [client 127.0.0.1:49123] PHP Stack trace:, referer: http://shop.net/discounts
[Mon Nov 30 14:44:41.041582 2015] [:error] [pid 12143] [client 127.0.0.1:49123] PHP   1. {main}() /var/www/html/sites/shop/public/index.php:0, referer: http://shop.net/discounts
[Mon Nov 30 14:44:41.041603 2015] [:error] [pid 12143] [client 127.0.0.1:49123] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /var/www/html/sites/shop/public/index.php:54, referer: http://shop.net/discounts
[Mon Nov 30 14:44:41.041621 2015] [:error] [pid 12143] [client 127.0.0.1:49123] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:87, referer: http://shop.net/discounts
[Mon Nov 30 14:44:41.041640 2015] [:error] [pid 12143] [client 127.0.0.1:49123] PHP   4. Illuminate\\Pipeline\\Pipeline->then() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:122, referer: http://shop.net/discounts
[Mon Nov 30 14:44:41.041656 2015] [:error] [pid 12143] [client 127.0.0.1:49123] PHP   5. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/discounts
[Mon Nov 30 14:44:41.041674 2015] [:error] [pid 12143] [client 127.0.0.1:49123] PHP   6. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/discounts
[Mon Nov 30 14:44:41.041690 2015] [:error] [pid 12143] [client 127.0.0.1:49123] PHP   7. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/discounts
[Mon Nov 30 14:44:41.041708 2015] [:error] [pid 12143] [client 127.0.0.1:49123] PHP   8. Illuminate\\Foundation\\Http\\Middleware\\CheckForMaintenanceMode->handle() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/discounts
[Mon Nov 30 14:44:41.041726 2015] [:error] [pid 12143] [client 127.0.0.1:49123] PHP   9. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/CheckForMaintenanceMode.php:42, referer: http://shop.net/discounts
[Mon Nov 30 14:44:41.041743 2015] [:error] [pid 12143] [client 127.0.0.1:49123] PHP  10. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/discounts
